===2023-04-27 17:17:37===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 16
    iters: 50
    wk_iters: 1
    si: False
    lambda for constrastive: 0.5
data_number=[23,47,71,94,118,44,29,59,89,74,148,29,58,]
domain number = 5
============ Train epoch 0 ============
 Site-MNIST     | Train Loss: 2.2954 | Train Acc: 0.0435
 Site-MNIST     | Train Loss: 2.2812 | Train Acc: 0.1702
 Site-MNIST     | Train Loss: 2.2640 | Train Acc: 0.1972
 Site-MNIST     | Train Loss: 2.2996 | Train Acc: 0.0426
 Site-MNIST     | Train Loss: 2.2988 | Train Acc: 0.0932
 Site-SVHN      | Train Loss: 2.2885 | Train Acc: 0.0227
 Site-USPS      | Train Loss: 2.2866 | Train Acc: 0.1379
 Site-USPS      | Train Loss: 2.2842 | Train Acc: 0.1695
 Site-USPS      | Train Loss: 2.2968 | Train Acc: 0.1011
 Site-SynthDigits| Train Loss: 2.2967 | Train Acc: 0.1622
 Site-SynthDigits| Train Loss: 2.3010 | Train Acc: 0.0743
 Site-MNIST-M   | Train Loss: 2.3002 | Train Acc: 0.1379
 Site-MNIST-M   | Train Loss: 2.2966 | Train Acc: 0.1207
 Site-MNIST     | Val  Loss: 2.3317 | Val  Acc: 0.0000
 Site-MNIST     | Val  Loss: 2.3132 | Val  Acc: 0.0000
 Site-MNIST     | Val  Loss: 2.2952 | Val  Acc: 0.0213
 Site-MNIST     | Val  Loss: 2.3021 | Val  Acc: 0.0476
 Site-MNIST     | Val  Loss: 2.2770 | Val  Acc: 0.1646
 Site-SVHN      | Val  Loss: 2.3258 | Val  Acc: 0.0345
 Site-USPS      | Val  Loss: 2.2726 | Val  Acc: 0.1053
 Site-USPS      | Val  Loss: 2.2937 | Val  Acc: 0.0769
 Site-USPS      | Val  Loss: 2.2972 | Val  Acc: 0.1186
 Site-SynthDigits| Val  Loss: 2.3021 | Val  Acc: 0.0000
 Site-SynthDigits| Val  Loss: 2.2898 | Val  Acc: 0.0510
 Site-MNIST-M   | Val  Loss: 2.2450 | Val  Acc: 0.1053
 Site-MNIST-M   | Val  Loss: 2.2800 | Val  Acc: 0.1282
Average Valid Accuracy: 0.0656
 Best site-MNIST      | Epoch:0 | Val Acc: 0.0000
 Best site-MNIST      | Epoch:0 | Val Acc: 0.0000
 Best site-MNIST      | Epoch:0 | Val Acc: 0.0213
 Best site-MNIST      | Epoch:0 | Val Acc: 0.0476
 Best site-MNIST      | Epoch:0 | Val Acc: 0.1646
 Best site-SVHN       | Epoch:0 | Val Acc: 0.0345
 Best site-USPS       | Epoch:0 | Val Acc: 0.1053
 Best site-USPS       | Epoch:0 | Val Acc: 0.0769
 Best site-USPS       | Epoch:0 | Val Acc: 0.1186
 Best site-SynthDigits | Epoch:0 | Val Acc: 0.0000
 Best site-SynthDigits | Epoch:0 | Val Acc: 0.0510
 Best site-MNIST-M    | Epoch:0 | Val Acc: 0.1053
 Best site-MNIST-M    | Epoch:0 | Val Acc: 0.1282
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven-3_1/drfl...
============ Train epoch 1 ============
 Site-MNIST     | Train Loss: 2.2772 | Train Acc: 0.1304
 Site-MNIST     | Train Loss: 2.2683 | Train Acc: 0.2128
 Site-MNIST     | Train Loss: 2.2522 | Train Acc: 0.2113
 Site-MNIST     | Train Loss: 2.2843 | Train Acc: 0.0851
 Site-MNIST     | Train Loss: 2.2734 | Train Acc: 0.1356
 Site-SVHN      | Train Loss: 2.2892 | Train Acc: 0.0227
 Site-USPS      | Train Loss: 2.2681 | Train Acc: 0.3448
 Site-USPS      | Train Loss: 2.2681 | Train Acc: 0.2034
 Site-USPS      | Train Loss: 2.2801 | Train Acc: 0.2360
 Site-SynthDigits| Train Loss: 2.2956 | Train Acc: 0.1622
 Site-SynthDigits| Train Loss: 2.2952 | Train Acc: 0.1014
 Site-MNIST-M   | Train Loss: 2.2974 | Train Acc: 0.1379
 Site-MNIST-M   | Train Loss: 2.2905 | Train Acc: 0.1207
 Site-MNIST     | Val  Loss: 2.3106 | Val  Acc: 0.0667
 Site-MNIST     | Val  Loss: 2.2973 | Val  Acc: 0.0323
 Site-MNIST     | Val  Loss: 2.2852 | Val  Acc: 0.0638
 Site-MNIST     | Val  Loss: 2.2869 | Val  Acc: 0.0952
 Site-MNIST     | Val  Loss: 2.2589 | Val  Acc: 0.1899
 Site-SVHN      | Val  Loss: 2.3248 | Val  Acc: 0.0345
 Site-USPS      | Val  Loss: 2.2571 | Val  Acc: 0.4211
 Site-USPS      | Val  Loss: 2.2747 | Val  Acc: 0.2821
 Site-USPS      | Val  Loss: 2.2833 | Val  Acc: 0.2034
 Site-SynthDigits| Val  Loss: 2.2974 | Val  Acc: 0.0204
 Site-SynthDigits| Val  Loss: 2.2842 | Val  Acc: 0.0918
 Site-MNIST-M   | Val  Loss: 2.2445 | Val  Acc: 0.1053
 Site-MNIST-M   | Val  Loss: 2.2786 | Val  Acc: 0.1282
Average Valid Accuracy: 0.1334
 Best site-MNIST      | Epoch:1 | Val Acc: 0.0667
 Best site-MNIST      | Epoch:1 | Val Acc: 0.0323
 Best site-MNIST      | Epoch:1 | Val Acc: 0.0638
 Best site-MNIST      | Epoch:1 | Val Acc: 0.0952
 Best site-MNIST      | Epoch:1 | Val Acc: 0.1899
 Best site-SVHN       | Epoch:1 | Val Acc: 0.0345
 Best site-USPS       | Epoch:1 | Val Acc: 0.4211
 Best site-USPS       | Epoch:1 | Val Acc: 0.2821
 Best site-USPS       | Epoch:1 | Val Acc: 0.2034
 Best site-SynthDigits | Epoch:1 | Val Acc: 0.0204
 Best site-SynthDigits | Epoch:1 | Val Acc: 0.0918
 Best site-MNIST-M    | Epoch:1 | Val Acc: 0.1053
 Best site-MNIST-M    | Epoch:1 | Val Acc: 0.1282
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven-3_1/drfl...
============ Train epoch 2 ============
 Site-MNIST     | Train Loss: 2.2797 | Train Acc: 0.1304
 Site-MNIST     | Train Loss: 2.2555 | Train Acc: 0.2128
 Site-MNIST     | Train Loss: 2.2284 | Train Acc: 0.2958
 Site-MNIST     | Train Loss: 2.2701 | Train Acc: 0.0957
 Site-MNIST     | Train Loss: 2.2547 | Train Acc: 0.2203
 Site-SVHN      | Train Loss: 2.2848 | Train Acc: 0.0227
 Site-USPS      | Train Loss: 2.2518 | Train Acc: 0.4138
 Site-USPS      | Train Loss: 2.2579 | Train Acc: 0.2542
 Site-USPS      | Train Loss: 2.2672 | Train Acc: 0.2809
 Site-SynthDigits| Train Loss: 2.2900 | Train Acc: 0.1892
 Site-SynthDigits| Train Loss: 2.2929 | Train Acc: 0.1149
 Site-MNIST-M   | Train Loss: 2.2989 | Train Acc: 0.1379
 Site-MNIST-M   | Train Loss: 2.2937 | Train Acc: 0.1379
 Site-MNIST     | Val  Loss: 2.2912 | Val  Acc: 0.1333
 Site-MNIST     | Val  Loss: 2.2826 | Val  Acc: 0.0645
 Site-MNIST     | Val  Loss: 2.2746 | Val  Acc: 0.0426
 Site-MNIST     | Val  Loss: 2.2717 | Val  Acc: 0.1270
 Site-MNIST     | Val  Loss: 2.2407 | Val  Acc: 0.2785
 Site-SVHN      | Val  Loss: 2.3236 | Val  Acc: 0.0345
 Site-USPS      | Val  Loss: 2.2403 | Val  Acc: 0.4211
 Site-USPS      | Val  Loss: 2.2563 | Val  Acc: 0.3333
 Site-USPS      | Val  Loss: 2.2700 | Val  Acc: 0.2203
 Site-SynthDigits| Val  Loss: 2.2922 | Val  Acc: 0.0408
 Site-SynthDigits| Val  Loss: 2.2792 | Val  Acc: 0.1122
 Site-MNIST-M   | Val  Loss: 2.2428 | Val  Acc: 0.1053
